date,value
2020-02-10,38402.71
2020-02-12,38686.82
2020-02-13,38632.54
2020-02-14,38405.33
2020-02-17,38138.86
2020-02-18,37604.73
2020-02-19,37940.18
2020-02-20,38067.37
2020-02-21,37917.54
2020-02-25,36650.75
2020-02-26,36360.18
2020-02-27,35610.96
2020-02-28,34304.41
2020-03-02,34630.73
2020-03-03,34206.69
2020-03-04,34234.81
2020-03-05,34606.46
2020-03-06,33666.43
2020-03-09,31961.2
2020-03-10,32234.36
2020-03-11,31502.52
2020-03-12,30112.96
2020-03-13,28281.84
2020-03-16,27585.77
2020-03-17,27601.17
2020-03-18,27138.79
2020-03-19,26856.93
2020-03-23,27400.5
2020-03-24,29354.92
2020-03-25,31714.5
2020-03-26,30283.56
2020-03-27,31459.31
2020-03-30,31254.49
2020-03-31,30978.96
2020-04-01,29584.36
2020-04-02,29180.37
2020-04-03,29182.78
2020-04-06,30421.0
2020-04-07,31033.27
2020-04-08,31693.33
2020-04-09,31681.1
2020-04-10,31930.62
2020-04-13,31185.35
2020-04-14,32160.39
2020-04-15,32015.1
2020-04-16,31589.51
2020-04-17,32583.63
2020-04-20,32210.03
2020-04-21,31574.09
2020-04-22,31340.19
2020-04-23,31817.53
2020-04-24,31543.33
2020-04-27,32396.88
2020-04-28,32377.18
2020-04-30,33069.06
2020-05-01,32128.52
2020-05-07,32219.28
2020-05-08,33045.15
2020-05-11,33391.62
2020-05-12,33352.02
2020-05-13,33189.19
2020-05-14,32612.31
2020-05-15,32813.23
2020-05-18,32970.86
2020-05-19,33459.32
2020-05-20,33724.1
2020-05-21,33653.95
2020-05-22,33385.16
2020-05-25,33963.99
2020-05-26,34831.07
2020-05-27,35073.51
2020-05-28,35889.83
2020-05-29,35827.13
2020-06-01,36129.27
2020-06-02,36560.32
2020-06-03,37032.19
2020-06-04,37166.44
2020-06-05,37441.54
2020-06-08,37956.35
2020-06-09,37813.76
2020-06-10,37869.31
2020-06-11,36801.53
2020-06-12,36527.35
2020-06-15,35258.98
2020-06-16,36980.52
2020-06-17,36773.45
2020-06-18,36609.2
2020-06-19,36810.17
2020-06-22,36742.18
2020-06-23,36925.45
2020-06-24,36900.58
2020-06-25,36450.6
2020-06-26,36861.45
2020-06-29,36067.42
2020-06-30,36547.19
2020-07-01,36273.43
2020-07-02,36313.16
2020-07-03,36576.37
2020-07-06,37245.31
2020-07-07,37081.75
2020-07-08,36793.09
2020-07-09,36941.71
2020-07-10,36553.83066087551
2020-07-13,37367.035438129744
2020-07-14,37045.957943632086
2020-07-15,37637.18579319634
2020-07-16,37353.13260159091
2020-07-17,37235.05760743622
2020-07-20,37272.829512091244
2020-07-21,37549.64664735813
2020-07-22,37335.27693253005
2020-07-27,37279.81655083864
2020-07-28,37187.07453497897
2020-07-29,36763.07307970426
2020-07-30,36671.23808942739
2020-07-31,35641.39673134068
2020-08-03,36441.39726399628
2020-08-04,37065.6763254933
2020-08-05,36972.30476391492
2020-08-06,36816.69329589955
2020-08-07,36674.99592626855
2020-08-11,37368.53251955047
2020-08-12,37525.71643891345
2020-08-13,38195.37441832905
2020-08-14,38263.98353741116
2020-08-17,37950.80911537293
2020-08-18,37879.04079182542
2020-08-19,37980.14494899561
2020-08-20,37605.42666021998
2020-08-21,37673.90066060372
2020-08-24,37784.34891492247
2020-08-25,38299.31742289692
2020-08-26,38292.910023243225
2020-08-27,38161.389774360505
2020-08-28,37628.26884395533
2020-08-31,38054.34807217149
2020-09-01,38054.85787550043
2020-09-02,38237.56431136153
2020-09-03,38600.09534996348
2020-09-04,38175.53786586266
2020-09-07,37988.84200478266
2020-09-08,38295.17661907965
2020-09-09,37900.93717247541
2020-09-10,38238.173087692754
2020-09-11,38522.94531274118
2020-09-14,38777.79510962623
2020-09-15,38609.27568802638
2020-09-16,38646.58847665912
2020-09-17,38392.82721593851
2020-09-18,38463.540245096745
2020-09-23,38444.12252166463
2020-09-24,38021.46207430755
2020-09-25,38217.11081092467
2020-09-28,38726.07412498228
2020-09-29,38774.68768671603
2020-09-30,38194.89505838618
2020-10-02,37942.467970409416
2020-10-05,38410.786359498525
2020-10-06,38614.46320731998
2020-10-07,38599.82055446934
2020-10-08,38972.74259593592
2020-10-09,38930.98008015809
2020-10-12,38833.79276502012
2020-10-13,38908.18333732993
2020-10-14,38952.68179219272
2020-10-15,38759.01475345543
2020-10-16,38603.07566531701
2020-10-19,39036.00139012792
2020-10-20,38867.70229190548
2020-10-21,38990.51237079944
2020-10-22,38721.39433780699
2020-10-23,38794.554848593485
2020-10-26,38761.19896124064
2020-10-27,38750.459417140846
2020-10-28,38642.77140952156
2020-10-29,38503.24907607428
2020-10-30,37921.0071305249
2020-11-02,38449.727398263305
2020-11-04,39112.90359106841
2020-11-05,39793.19550308864
2020-11-06,40159.76278675581
2020-11-09,41012.90140933395
2020-11-10,41125.0142798004
2020-11-11,41861.796453724375
2020-11-12,42148.28859461271
2020-11-13,41928.936739205965
2020-11-16,42793.25151373512
2020-11-17,42974.84702311749
2020-11-18,42505.27160015226
2020-11-19,42353.96367361622
2020-11-20,42180.867588025256
2020-11-24,43239.18568959813
2020-11-25,43459.866551869934
2020-11-26,43861.04136456394
2020-11-27,44042.35897771619
2020-11-30,43697.21063687202
2020-12-01,44286.09951484473
2020-12-02,44312.15017231052
2020-12-03,44329.850199835775
2020-12-04,44237.555250307385
2020-12-07,43904.33090851854
2020-12-08,43775.21450111867
2020-12-09,44359.351128924754
2020-12-10,44261.11936074823
2020-12-11,44093.35085085277
2020-12-14,44229.3903400682
2020-12-15,44159.41499233022
2020-12-16,44278.34027536232
2020-12-17,44363.70516078978
2020-12-18,44295.9075270356
2020-12-21,44218.67722254648
2020-12-22,43762.2543802024
2020-12-23,43912.381636164406
2020-12-24,44153.864508997336
2020-12-25,44138.240434909385
2020-12-28,44468.972423452426
2020-12-29,45655.46730594389
2020-12-30,45454.07143305312
2021-01-04,45150.26183735899
2021-01-05,44988.92517175736
2021-01-06,44822.68735431004
2021-01-07,45545.933473692334
2021-01-08,46625.0638279544
2021-01-12,46671.0349035905
2021-01-13,47159.396290460674
2021-01-14,47564.01116376851
2021-01-15,47271.29140779231
2021-01-18,46816.25363402878
2021-01-19,47468.9184708951
2021-01-20,47290.31174117677
2021-01-21,47681.72963833406
2021-01-22,47477.88953377141
2021-01-25,47798.47839143987
2021-01-26,47344.67337369303
2021-01-27,47496.43829992906
2021-01-28,46774.32796128418
2021-01-29,45892.43708277028
2021-02-01,46605.93489498583
2021-02-02,47059.81563022093
2021-02-03,47535.69654938072
2021-02-04,47034.39230352188
2021-02-05,47764.13390893381
2021-02-08,48779.60695198653
2021-02-09,48978.75112063998
2021-02-10,49077.60962995848
2021-02-12,49010.69334316032
2021-02-15,49951.52335893249
2021-02-16,50592.8211439339
2021-02-17,50305.64311825021
2021-02-18,50216.81865466237
2021-02-19,49858.78496629823
2021-02-22,50092.50844209882
2021-02-24,49292.241643286645
2021-02-25,50121.502090718604
2021-02-26,48128.22873001521
2021-03-01,49291.39682609833
2021-03-02,48871.341428554144
2021-03-03,49126.40555364813
2021-03-04,48085.19605863238
2021-03-05,47979.99278695922
2021-03-08,47782.8712463755
2021-03-09,48260.309908142655
2021-03-10,48278.814478744935
2021-03-11,48574.1155821109
2021-03-12,49420.09493742215
2021-03-15,49506.09235407192
2021-03-16,49766.71138991506
2021-03-17,49759.76766809386
2021-03-18,50267.15910983689
2021-03-19,49564.93226172033
2021-03-22,48541.12777399451
2021-03-23,48248.74973389393
2021-03-24,47270.41733707823
2021-03-25,47814.32753380163
2021-03-26,48562.15076263847
2021-03-29,48912.2764477565
2021-03-30,48996.70802535539
2021-03-31,48578.23995914713
2021-04-01,48932.19969917744
2021-04-02,49710.93369006048
2021-04-05,50106.98621068995
2021-04-06,49457.4393694
2021-04-07,49518.60593600126
2021-04-08,49486.55822803596
2021-04-09,49589.253358031056
2021-04-12,49211.47503421916
2021-04-13,49570.41413285105
2021-04-14,49357.048825218015
2021-04-15,49397.4741926337
2021-04-16,49469.53853849884
2021-04-19,49477.146828729085
2021-04-20,48506.327434685125
2021-04-21,47523.93456798928
2021-04-22,48661.068603727486
2021-04-23,48385.93664606492
2021-04-26,48566.19871825595
2021-04-27,48346.37272321899
2021-04-28,48454.08312460701
2021-04-30,48055.74654340843
2021-05-06,48925.16243782365
2021-05-07,48973.515012873686
2021-05-10,49245.542258745925
2021-05-11,47731.92772185706
2021-05-12,46966.69808112341
2021-05-13,45803.47597684578
2021-05-14,46869.61094959093
2021-05-17,46440.31464815178
2021-05-18,47415.80005745166
2021-05-19,46814.95418077654
2021-05-20,46908.81772783259
2021-05-21,47279.48245687808
2021-05-24,47361.67757772014
2021-05-25,47681.999130260345
2021-05-26,47833.43152281149
2021-05-27,47681.938296589215
2021-05-28,48688.92107005995
2021-05-31,48209.812112718726
2021-06-01,48137.56395268987
2021-06-02,48361.9306172228
2021-06-03,48553.19835573709
2021-06-04,48362.56720710423
2021-06-07,48496.632380084266
2021-06-08,48407.76384418167
2021-06-09,48240.186284249314
2021-06-10,48407.77229804754
2021-06-11,48395.521803782016
2021-06-14,48755.9384684476
2021-06-15,49227.491191237015
2021-06-16,48980.42848235501
2021-06-17,48528.64667600583
2021-06-18,48442.107690937926
2021-06-21,46852.02238364643
2021-06-22,48316.74288559706
2021-06-23,48305.459923965696
2021-06-24,48310.20276660149
2021-06-25,48633.875930851136
2021-06-28,48607.690157563295
2021-06-29,48217.931397233
2021-06-30,48186.81751386685
2021-07-01,48049.56259070884
2021-07-02,48181.33592838956
2021-07-05,47875.644339850274
2021-07-06,47955.15751861652
2021-07-07,47496.737479464005
2021-07-08,47084.02206485305
2021-07-09,46790.65576518079
2021-07-12,47847.47963831926
2021-07-13,48101.55120116502
2021-07-14,47921.866443709805
2021-07-15,47374.18376349701
2021-07-16,46915.85576174056
2021-07-19,46332.906159713406
2021-07-20,45893.560656503614
2021-07-21,46165.38871917686
2021-07-26,46647.51143680606
2021-07-27,46881.05437088895
2021-07-28,46233.78060622735
2021-07-29,46574.32864878158
2021-07-30,45742.04446736255
2021-08-02,46580.030316930366
2021-08-03,46350.65838383083
2021-08-04,46257.81840485387
2021-08-05,46503.38653137788
2021-08-06,46661.5791405792
2021-08-10,46779.86196967048
2021-08-11,47089.82226806068
2021-08-12,47000.795520534
2021-08-13,46941.31849698276
2021-08-16,46183.63302406889
2021-08-17,46021.9605533943
2021-08-18,46296.87807512141
2021-08-19,45789.39516659013
2021-08-20,45343.62967530697
2021-08-23,46154.993514957394
2021-08-24,46558.314551805786
2021-08-25,46550.08306546569
2021-08-26,46583.47108926334
2021-08-27,46417.63844772292
2021-08-30,46670.45605310934
2021-08-31,47178.78459596023
2021-09-01,47790.05134254114
2021-09-02,47949.55317782053
2021-09-03,48935.83632176166
2021-09-06,49833.545942160585
2021-09-07,50268.43204663622
2021-09-08,50718.21509170737
2021-09-09,50431.817627884215
2021-09-10,51064.18742433711
2021-09-13,51178.747767109446
2021-09-14,51557.588597994
2021-09-15,51295.76357754905
2021-09-16,50983.48263380332
2021-09-17,51285.023048137205
2021-09-21,50179.01497604305
2021-09-22,49846.4760750608
2021-09-24,50875.75611765667
2021-09-27,50865.43450984997
2021-09-28,50775.45922517187
2021-09-29,49703.69791136265
2021-09-30,49553.828212684064
2021-10-01,48411.24264754523
2021-10-04,47866.53689249911
2021-10-05,46822.59430548041
2021-10-06,46333.07944953057
2021-10-07,46588.45804438765
2021-10-08,47216.55470265846
2021-10-11,47976.967611707216
2021-10-12,47530.58471591509
2021-10-13,47382.59425734808
2021-10-14,48078.20153193003
2021-10-15,48954.21190175613
2021-10-18,48885.73387618642
2021-10-19,49210.08951825291
2021-10-20,49281.77568780237
2021-10-21,48364.567581706
2021-10-22,48530.94363827009
2021-10-25,48190.66424603655
2021-10-26,49046.819393515936
2021-10-27,49037.96407458112
2021-10-28,48573.406702629145
2021-10-29,48699.97414204064
2021-11-01,49975.85291958364
2021-11-02,49767.45302517209
2021-11-04,50232.81744771905
2021-11-05,49928.93580240917
2021-11-08,49757.00168317037
2021-11-09,49387.60767718544
2021-11-10,49090.51699330167
2021-11-11,49383.32194543487
2021-11-12,49947.81397733135
2021-11-15,50233.57311988959
2021-11-16,50290.7527505531
2021-11-17,50092.97904945391
2021-11-18,49945.99506723017
2021-11-19,50198.73904676113
2021-11-22,50250.73888134017
2021-11-24,49459.33220704058
2021-11-25,49795.50409136681
2021-11-26,48537.629444449376
2021-11-29,47752.199610363874
2021-11-30,46975.98616673632
2021-12-01,47172.30939212444
2021-12-02,46868.61033537925
2021-12-03,47339.13654516389
2021-12-06,47170.60484509217
2021-12-07,48066.96357928736
2021-12-08,48755.33199495467
2021-12-09,48531.21405132464
2021-12-10,48049.29938233526
2021-12-13,48396.004022814224
2021-12-14,48048.93654186377
2021-12-15,48098.85580226266
2021-12-16,49128.29523088229
2021-12-17,48252.47059208606
2021-12-20,47229.03389829789
2021-12-21,48213.3201663668
2021-12-22,48292.9317255256
2021-12-23,48696.43524779182
2021-12-24,48673.959078455046
2021-12-27,48498.67610800379
2021-12-28,49167.071691459445
2021-12-29,48896.82031016622
2021-12-30,48706.21560348182
2022-01-04,49573.38543758671
2022-01-05,49629.05616294887
2022-01-06,48204.70855797377
2022-01-07,48193.12155437525
2022-01-11,47763.89465295897
2022-01-12,48687.38210410842
2022-01-13,48223.50864676219
2022-01-14,47610.03877130938
2022-01-17,47968.394781085255
2022-01-18,47843.40512384319
2022-01-19,46509.812300576414
2022-01-20,47031.51161313979
2022-01-21,46611.0471461315
2022-01-24,46727.04593296589
2022-01-25,45956.93603013559
2022-01-26,45757.6089559476
2022-01-27,44336.72335680432
2022-01-28,45267.40742204857
2022-01-31,45753.62976716494
2022-02-01,45887.220492521286
2022-02-02,46662.49778833373
2022-02-03,46171.13112520129
2022-02-04,46511.89104065801
2022-02-07,46191.924349818415
2022-02-08,46256.35526757845
2022-02-09,46761.111762363216
2022-02-10,46962.20289709213
2022-02-14,45920.83367084161
2022-02-15,45561.19608459201
2022-02-16,46574.65021042532
2022-02-17,46192.7335510626
2022-02-18,46008.77064362834
2022-02-21,45654.442450537936
2022-02-22,44875.79019160405
2022-02-24,44067.25932741192
2022-02-25,44929.17823288317
2022-02-28,45018.45894467908
2022-03-01,45561.902046782045
2022-03-02,44799.14479061251
2022-03-03,45115.769780777126
2022-03-04,44114.98405379524
2022-03-07,42821.55467828712
2022-03-08,42094.34431889151
2022-03-09,41973.30608942171
2022-03-10,43629.126812019626
2022-03-11,42736.7787160277
2022-03-14,42986.882288536166
2022-03-15,43056.21942499375
2022-03-16,43765.86320106357
2022-03-17,45283.25143272187
2022-03-18,45583.73196193943
2022-03-22,46261.74615598737
2022-03-23,47652.57325285437
2022-03-24,47776.05388581045
2022-03-25,47847.2355713244
2022-03-28,47501.28112775506
2022-03-29,48029.8942232774
2022-03-30,47651.216506391
2022-03-31,47305.37354062429
2022-04-01,47045.124899804585
2022-04-04,47169.06702312173
2022-04-05,47260.74895051026
2022-04-06,46520.37950650361
2022-04-07,45738.97002196298
2022-04-08,45908.33128975411
2022-04-11,45632.79846308785
2022-04-12,44808.89689158543
2022-04-13,45678.07173763483
2022-04-14,46241.07402712936
2022-04-15,46110.939201603855
2022-04-18,45615.3983115966
2022-04-19,45934.89812127339
2022-04-20,46335.11301907138
2022-04-21,46909.82260268584
2022-04-22,46151.4175717795
2022-04-25,45279.33754464216
2022-04-26,45469.43594812989
2022-04-27,44939.47507725536
2022-04-28,45729.02155914333
2022-05-02,45682.94217519504
2022-05-06,46002.10107151675
2022-05-09,44840.366686727066
2022-05-10,44584.84679395725
2022-05-11,44668.005365300734
2022-05-12,43879.57397265695
2022-05-13,45040.46092473165
2022-05-16,45247.86388546368
2022-05-17,45443.879620271015
2022-05-18,45876.46086335014
2022-05-19,45013.73236255184
2022-05-20,45590.83512528191
2022-05-23,46042.36708664327
2022-05-24,45614.25259439919
2022-05-25,45498.23169182184
2022-05-26,45377.71980974937
2022-05-27,45683.2885318838
2022-05-30,46689.88702028157
2022-05-31,46541.00927547742
2022-06-01,46844.84468953565
2022-06-02,46769.75615072128
2022-06-03,47362.93850290409
2022-06-06,47626.21624578977
2022-06-08,48169.423417443184
2022-06-09,48190.30090880588
2022-06-10,47469.93187309733
2022-06-13,46042.213307137245
2022-06-14,45432.15791735671
2022-06-15,44914.02385822178
2022-06-16,45093.54009961614
2022-06-17,44295.35587441403
2022-06-20,43968.248345887405
2022-06-21,44782.35983317489
2022-06-22,44624.41532261505
2022-06-23,44665.43582010215
2022-06-24,45216.15888864613
2022-06-27,45868.12018277637
2022-06-28,46174.259666965714
2022-06-29,45816.66597032873
2022-06-30,45119.12634565727
2022-07-01,44337.16116434753
2022-07-04,44710.158928105615
2022-07-05,45171.14399883567
2022-07-06,44631.24704147542
2022-07-07,45285.78406466053
2022-07-08,45331.36239520175
2022-07-11,45835.85313949917
2022-07-12,45022.73773493213
2022-07-13,45265.671242861
2022-07-14,45547.089764988574
2022-07-15,45795.10430093583
2022-07-19,46091.21252782946
2022-07-20,47319.634058169126
2022-07-21,47529.45536172467
2022-07-22,47720.34103215028
2022-07-25,47352.09226883712
2022-07-26,47276.80250119032
2022-07-27,47381.200019445445
2022-07-28,47554.50835135991
2022-07-29,47530.84384066831
2022-08-01,47858.59530145865
2022-08-02,47177.0936147304
2022-08-03,47428.7000853362
2022-08-04,47754.11729167057
2022-08-05,48170.72134341224
2022-08-08,48296.157336096
2022-08-09,47870.04522202288
2022-08-10,47561.22939436246
2022-08-12,48805.25622065564
2022-08-15,49360.8590883856
2022-08-16,49355.949104874766
2022-08-17,49960.93352807852
2022-08-18,49481.15368440124
2022-08-19,49460.96037106874
2022-08-22,49228.74229846579
2022-08-23,48644.46432211718
2022-08-24,48406.34018328294
2022-08-25,48689.3584746282
2022-08-26,48966.953648939954
2022-08-29,47663.47376411078
2022-08-30,48232.12632162263
2022-08-31,48054.1394193546
2022-09-01,47318.46693094114
2022-09-02,47300.28590593275
2022-09-05,47246.85965092748
2022-09-06,47258.66172194842
2022-09-07,46923.022090927545
2022-09-08,48009.23520540195
2022-09-09,48265.22846455433
2022-09-12,48825.21812083087
2022-09-13,48949.2756960126
2022-09-14,47587.59037140837
2022-09-15,47685.588812792805
2022-09-16,47158.8622825139
2022-09-20,47365.45386330924
2022-09-21,46723.46345782499
2022-09-22,46450.95937297325
2022-09-26,45215.38415764134
2022-09-27,45455.41997038348
2022-09-28,44774.76344475135
2022-09-29,45580.62454990996
2022-09-30,44744.22696943289
2022-10-03,45224.8016669982
2022-10-04,46564.200898412855
2022-10-05,46785.5626755072
2022-10-06,47114.662369474696
2022-10-07,46777.9361027588
2022-10-11,45544.73538764936
2022-10-12,45537.10881490096
2022-10-13,45262.109492527314
2022-10-14,46734.20907747577
2022-10-17,46190.85098419805
2022-10-18,46846.98777660084
2022-10-19,47021.63428025083
2022-10-20,46589.63622282967
2022-10-21,46388.87021673265
2022-10-24,46534.32847824136
2022-10-25,47009.38950579859
2022-10-26,47322.6021834472
2022-10-27,47173.50168007184
2022-10-28,46760.36882568927
2022-10-31,47593.597052055855
2022-11-01,47752.63825975234
2022-11-02,47725.41199872706
2022-11-04,46925.6380657489
2022-11-07,47492.91220575873
2022-11-08,48087.34217670251
2022-11-09,47819.43617067136
2022-11-10,47353.91338977044
2022-11-11,48771.0070733792
2022-11-14,48253.16479605126
2022-11-15,48299.28644443999
2022-11-16,48365.07821119695
2022-11-17,48196.43838819444
2022-11-18,48143.29385355455
2022-11-21,48221.11910448972
2022-11-22,48516.110511363455
2022-11-24,48977.44773255022
2022-11-25,48804.78333289948
2022-11-28,48597.36671389125
2022-11-29,48364.43427893323
2022-11-30,48262.88414865674
2022-12-01,48706.513232591285
2022-12-02,47933.14052242552
2022-12-05,48006.47837039791
2022-12-06,48119.44823691377
2022-12-07,47775.24631907378
2022-12-08,47582.03645563382
2022-12-09,48145.57780080241
2022-12-12,48044.31945233292
2022-12-13,48238.48515272684
2022-12-14,48585.94697765189
2022-12-15,48405.605698044645
2022-12-16,47500.39791832444
2022-12-19,47000.87752618758
2022-12-20,45845.41150903873
2022-12-21,45534.27148836396
2022-12-22,45741.5975543976
2022-12-23,45271.16478998583
2022-12-26,45565.5826946872
2022-12-27,45638.05525868023
2022-12-28,45452.7838726789
2022-12-29,45101.27734822237
2022-12-30,45102.71613437411
2023-01-04,44449.9901706807
2023-01-05,44629.64727225775
2023-01-06,44894.182695346
2023-01-10,45242.82170894066
2023-01-11,45710.2561637495
2023-01-12,45716.8564694526
2023-01-13,45145.950149017735
2023-01-16,44632.2632470791
2023-01-17,45179.07241483268
2023-01-18,46306.77891455036
2023-01-19,45639.79588808058
2023-01-20,45896.121174806445
2023-01-23,46505.41189502381
2023-01-24,47184.95160063606
2023-01-25,47350.5729911524
2023-01-26,47294.81248169116
2023-01-27,47329.05156752599
2023-01-30,47419.99693833439
2023-01-31,47236.26495290101
2023-02-01,47270.4336086445
2023-02-02,47365.79595232434
2023-02-03,47551.45973454888
2023-02-06,47869.84399319046
2023-02-07,47855.70766771355
2023-02-08,47719.13365915582
2023-02-09,47680.920303880855
2023-02-10,47830.66473951993
2023-02-13,47409.48273184089
2023-02-14,47712.754705168365
2023-02-15,47538.32955323402
2023-02-16,47874.673485168336
2023-02-17,47557.80850421146
2023-02-20,47590.32708352917
2023-02-21,47488.61597018674
2023-02-22,46851.16327487337
2023-02-24,47454.69885048377
2023-02-27,47431.27581439106
2023-02-28,47468.63394712828
2023-03-01,47591.38353489933
2023-03-02,47560.83699813925
2023-03-03,48302.123770977
2023-03-06,48838.82118990189
2023-03-07,48962.27507858639
2023-03-08,49195.82126148326
2023-03-09,49505.34139005711
2023-03-10,48676.57038232844
2023-03-13,48138.66559040907
2023-03-14,47082.04317574079
2023-03-15,47094.91175957351
2023-03-16,46716.36008004086
2023-03-17,47276.19881469309
2023-03-20,46604.90949120971
2023-03-22,47505.921649774136
2023-03-23,47425.21882653548
2023-03-24,47365.78589088272
2023-03-27,47524.42464091438
2023-03-28,47595.99167516155
2023-03-29,48226.19007106649
2023-03-30,48498.07034653776
2023-03-31,48950.88552667189
2023-04-03,49206.919031590754
2023-04-04,49380.20724062198
2023-04-05,48552.48262282184
2023-04-06,47957.86148448728
2023-04-07,48037.59840933036
2023-04-10,48238.958040483
2023-04-11,48744.69640354138
2023-04-12,49022.83489570065
2023-04-13,49152.486632423424
2023-04-14,49741.69471516612
2023-04-17,49778.8918648374
2023-04-18,50030.367536702135
2023-04-19,49939.47247310184
2023-04-20,50028.17414242885
2023-04-21,49865.47056998248
2023-04-24,49916.36134169936
2023-04-25,49962.714403245365
